chr15 76503030 76503132 150956
chr15 76503030 76503132 150894
chr15 76638457 76638559 4053
chr15 77286500 77289642 13708
chr15 77835750 77835852 88981
chr15 77835750 77835852 90844
chr15 77835750 77835852 152639
chr15 77835750 77835852 152986
chr15 77835750 77835852 163998
chr15 78183723 78183925 170630
chr15 78183723 78183925 104367
chr15 78183723 78183925 71929
chr15 78183723 78183925 71853
chr15 78183723 78183925 71157
chr15 78183723 78183925 71049
chr15 78183723 78183925 70527
chr15 78183723 78183925 70510
chr15 78183723 78183925 70481
chr15 78199869 78199971 8173
chr15 78199869 78199971 8298
chr15 78199869 78199971 17430
chr15 78236800 78236952 17633
chr15 78236800 78236952 17612
chr15 78236800 78236952 2714
chr15 78236800 78236952 1711
chr15 78236800 78236952 19045
chr15 78459935 78460037 7118
chr15 78459935 78460037 13389
chr15 78459935 78460037 15192
chr15 78459935 78460037 40091
chr15 78459935 78460037 45805
chr15 78556291 78558302 29424
chr15 78556291 78558302 29424
chr15 78556291 78558302 29424
chr15 78556291 78558302 29375
chr15 78556291 78558302 29347
chr15 78556291 78558302 29324
chr15 78556291 78558302 18261
chr15 78556291 78558302 18261
chr15 78556291 78558302 18261
chr15 78799500 78800442 25338
chr15 78857750 78858452 25167
chr15 78857750 78858452 30623
chr15 78857750 78858452 41415
chr15 78857750 78858452 53169
chr15 78857750 78858452 54152
chr15 78857750 78858452 54680
chr15 78857750 78858452 54754
chr15 78857750 78858452 55070
chr15 78857750 78858452 55186
chr15 79001001 79001153 70937
chr15 79001001 79001153 67414
chr15 79001001 79001153 67414
chr15 79001001 79001153 48127
chr15 79001001 79001153 47083
chr15 79001001 79001153 607
chr15 79053950 79054152 3304
chr15 79122532 79124027 29646
chr15 79122532 79124027 18958
chr15 79122532 79124027 18907
chr15 79152841 79153092 2980
chr15 79279880 79281626 8413
chr15 79279880 79281626 2228
chr15 79603206 79604841 27050
chr15 79603206 79604841 27039
chr15 79603206 79604841 27033
chr15 79603206 79604841 27023
chr15 79603206 79604841 27009
chr15 79603206 79604841 26993
chr15 79603206 79604841 26919
chr15 79603206 79604841 26919
chr15 79603206 79604841 247806
chr15 80165136 80165790 203978
chr15 80165136 80165790 120745
chr15 80165136 80165790 114032
chr15 80444288 80446152 98404
chr15 80751427 80753968 117318
chr15 80751427 80753968 117317
chr15 80751427 80753968 117312
chr15 80751427 80753968 117280
chr15 80751427 80753968 61078
chr15 80751427 80753968 55510
chr15 80751427 80753968 13934
chr15 80860106 80860258 4821
chr15 80877615 80878367 4708
chr15 81476620 81476722 65939
chr15 81639123 81639225 27273
chr15 81639123 81639225 27330
chr15 81639123 81639225 27330
chr15 81639123 81639225 295307
chr15 82338450 82339652 247985
chr15 82338450 82339652 174984
chr15 82338450 82339652 50443
chr15 82338450 82339652 35502
chr15 82639102 82639204 2465
chr15 82647369 82648128 16965
chr15 82765957 82766059 3674
chr15 82765957 82766059 4009
chr15 82808158 82808260 9914
chr15 82808158 82808260 9884
chr15 82808158 82808260 9854
chr15 82808158 82808260 9808
chr15 82808158 82808260 10290
chr15 82808158 82808260 16280
chr15 82808158 82808260 16282
chr15 82808158 82808260 16291
chr15 82808158 82808260 16568
chr15 82808158 82808260 16584
chr15 82808158 82808260 16589
chr15 82808158 82808260 16601
chr15 82808158 82808260 16605
chr15 82808158 82808260 16608
chr15 82808158 82808260 16713
chr15 82808158 82808260 20851
chr15 83001595 83001799 62438
chr15 83001595 83001799 62436
chr15 83001595 83001799 62436
chr15 83001595 83001799 26058
chr15 83001595 83001799 13265
chr15 83001595 83001799 13221
chr15 83001595 83001799 16362
chr15 83001595 83001799 16400
chr15 83001595 83001799 39835
chr15 83208103 83210050 61787
chr15 83208103 83210050 61452
chr15 83208103 83210050 25281
chr15 83208103 83210050 25251
chr15 83208103 83210050 25221
chr15 83208103 83210050 25175
chr15 83208103 83210050 25175
chr15 83208103 83210050 15237
chr15 83208103 83210050 30148
chr15 83208103 83210050 30460
chr15 83208103 83210050 30485
chr15 83208103 83210050 30510
chr15 83208103 83210050 30524
chr15 83208103 83210050 30779
chr15 83208103 83210050 31912
chr15 83349000 83350302 51780
chr15 83349000 83350302 50064
chr15 83349000 83350302 33126
chr15 83349000 83350302 32890
chr15 83349000 83350302 32746
chr15 83349000 83350302 32644
chr15 83349000 83350302 32272
chr15 83349000 83350302 31871
chr15 83349000 83350302 31388
chr15 83349000 83350302 17552
chr15 83349000 83350302 16999
chr15 83349000 83350302 16664
chr15 83349000 83350302 0
chr15 83349000 83350302 10809
chr15 83349000 83350302 17691
chr15 83349000 83350302 27302
chr15 83349000 83350302 28310
chr15 83349000 83350302 28316
chr15 83349000 83350302 28324
chr15 83349000 83350302 28334
chr15 83407236 83407438 24491
chr15 83407236 83407438 24491
chr15 83407236 83407438 24458
chr15 83477649 83480952 37528
chr15 83477649 83480952 40584
chr15 83477649 83480952 52060
chr15 83477649 83480952 86254
chr15 83877705 83877807 74265
chr15 83877705 83877807 75660
chr15 84965227 84965379 216378
chr15 84965227 84965379 123281
chr15 84965227 84965379 91959
chr15 84965227 84965379 91950
chr15 84965227 84965379 91871
chr15 84965227 84965379 91491
chr15 84965227 84965379 91156
chr15 84965227 84965379 66453
chr15 84965227 84965379 66385
chr15 84965227 84965379 66385
chr15 84965227 84965379 66350
chr15 84965227 84965379 66339
chr15 84965227 84965379 66339
chr15 84965227 84965379 8798
chr15 84965227 84965379 2524
chr15 84965227 84965379 2458
chr15 84965227 84965379 10140
chr15 84965227 84965379 11157
chr15 85048943 85049095 5113
chr15 85048943 85049095 4642
chr15 85055724 85055876 1025
chr15 85058645 85058747 377
chr15 85058645 85058747 1270
chr15 85058645 85058747 1299
chr15 85068218 85070119 62
chr15 85078250 85078352 7109
chr15 85078250 85078352 7477
chr15 85113355 85114508 452
chr15 85165400 85166002 7200
chr15 85520567 85520719 36203
chr15 85711894 85712321 9717
chr15 85711894 85712321 12994
chr15 85711894 85712321 40494
chr15 85711894 85712321 40782
chr15 85711894 85712321 65621
chr15 85711894 85712321 65696
chr15 85711894 85712321 65696
chr15 85711894 85712321 65706
chr15 85858077 85858229 43987
chr15 85858077 85858229 43954
chr15 85858978 85859920 231
chr15 86123253 86127802 0
chr15 86266461 86267852 2607
chr15 86375847 86375949 126254
chr15 86375847 86375949 247075
chr15 86375847 86375949 274924
chr15 86375847 86375949 283955
chr15 86375847 86375949 283988
chr15 86375847 86375949 284000
chr15 86375847 86375949 307523
chr15 87155087 87155252 306875
chr15 87155087 87155252 294893
chr15 87155087 87155252 294683
chr15 87155087 87155252 19116
chr15 87155087 87155252 376406
chr15 88308319 88308421 61236
chr15 88308319 88308421 167901
chr15 88308319 88308421 175546
chr15 88308319 88308421 213614
chr15 88308319 88308421 267695
chr15 88308319 88308421 334076
chr15 89009997 89012799 340405
chr15 89009997 89012799 339575
chr15 89009997 89012799 330828
chr15 89009997 89012799 330288
chr15 89009997 89012799 322601
chr15 89009997 89012799 260833
chr15 89009997 89012799 214144
chr15 89009997 89012799 210607
chr15 89009997 89012799 210589
chr15 89009997 89012799 210587
chr15 89009997 89012799 210019
chr15 89009997 89012799 209998
chr15 89164134 89168302 16844
chr15 89164134 89168302 16300
chr15 89164134 89168302 15793
chr15 89437200 89439089 95235
chr15 89545457 89545859 11981
chr15 89545457 89545859 35659
chr15 89673553 89673655 6072
chr15 89786200 89787952 41201
chr15 89786200 89787952 31126
chr15 89786200 89787952 21364
chr15 89786200 89787952 21355
chr15 89786200 89787952 21218
chr15 90039646 90040098 26887
chr15 90039646 90040098 26887
chr15 90039646 90040098 27150
chr15 90039646 90040098 27168
chr15 90118357 90119267 6262
chr15 90208689 90209194 36678
chr15 90208689 90209194 10007
chr15 90208689 90209194 10007
chr15 90208689 90209194 1678
chr15 90436327 90438101 9075
chr15 90436327 90438101 17819
chr15 90436327 90438101 18088
chr15 90836720 90837177 11457
chr15 90836720 90837177 7909
chr15 90836720 90837177 7908
chr15 90944053 90944453 2940
chr15 91143150 91143252 14539
chr15 91496720 91498791 14867
chr15 91496720 91498791 14917
chr15 91531800 91531946 11842
chr15 91531800 91531946 11802
chr15 91531800 91531946 8284
chr15 91531800 91531946 8047
chr15 91531800 91531946 7339
chr15 91564800 91566252 9414
chr15 91564800 91566252 11306
chr15 92012567 92016020 176325
chr15 92395270 92401352 108085
chr15 92619914 92620166 95501
chr15 92619914 92620166 254102
chr15 93198077 93199752 183301
chr15 93198077 93199752 84035
chr15 93198077 93199752 82805
chr15 93198077 93199752 58385
chr15 93277120 93277728 9613
chr15 93347115 93347869 22393
chr15 93347115 93347869 15413
chr15 93684655 93684757 78357
chr15 93684655 93684757 75053
chr15 93684655 93684757 74820
chr15 93684655 93684757 68292
chr15 93684655 93684757 68281
chr15 93684655 93684757 68278
chr15 93684655 93684757 67763
chr15 93684655 93684757 67746
chr15 93684655 93684757 67746
chr15 93684655 93684757 67563
chr15 93684655 93684757 67298
chr15 93684655 93684757 52903
chr15 93684655 93684757 52773
chr15 93684655 93684757 52222
chr15 93695378 93695843 149034
chr15 93695378 93695843 269963
chr15 93695378 93695843 278604
chr15 94717899 94718051 349511
chr15 94717899 94718051 345496
chr15 94717899 94718051 321689
chr15 94717899 94718051 277219
chr15 94717899 94718051 274533
chr15 94717899 94718051 274533
chr15 94717899 94718051 274333
chr15 94717899 94718051 274071
chr15 94717899 94718051 136258
chr15 94717899 94718051 103850
chr15 94717899 94718051 103850
chr15 94717899 94718051 75320
chr15 94717899 94718051 66732
chr15 94850207 94850602 549639
chr15 96212900 96213002 633934
chr15 96212900 96213002 536812
chr15 96212900 96213002 380186
chr15 96212900 96213002 342571
chr15 96212900 96213002 342542
chr15 96212900 96213002 175901
chr15 96423050 96423202 166958
chr15 96423050 96423202 184454
chr15 96423050 96423202 343083
chr15 96423050 96423202 396024
chr15 96423050 96423202 402999
chr15 96423050 96423202 442673
chr15 96423050 96423202 447049
chr15 96423050 96423202 447125
chr15 96423050 96423202 447144
chr15 96423050 96423202 447355
chr15 96423050 96423202 447376
chr15 96423050 96423202 447385
chr15 96423050 96423202 447389
chr15 96423050 96423202 509084
chr15 96423050 96423202 516214
chr15 96423050 96423202 521600
chr15 96423050 96423202 525211
chr15 96423050 96423202 525218
chr15 96423050 96423202 562342
chr15 98047577 98047879 722693
chr15 98047577 98047879 721035
chr15 98047577 98047879 185059
chr15 98047577 98047879 76395
chr15 98047577 98047879 17163
chr15 98047577 98047879 56054
chr15 98503402 98504952 86167
chr15 98503402 98504952 85622
chr15 98503402 98504952 85622
chr15 98503402 98504952 29421
chr15 98503402 98504952 127087
chr15 98503402 98504952 141990
chr15 98503402 98504952 169885
chr15 99091404 99091706 254998
chr15 99091404 99091706 33793
chr15 99408499 99410102 26663
chr15 99558050 99558502 9259
chr15 99558050 99558502 7026
chr15 99645200 99647302 24710
chr15 99645200 99647302 32646
chr15 99645200 99647302 49183
chr15 99645200 99647302 54044
chr15 99645200 99647302 54651
chr15 99645200 99647302 68024
chr15 99788336 99788438 26267
chr15 99819811 99820163 5619
chr15 99926250 99926352 10447
chr15 99926250 99926352 15169
chr15 99973171 99974123 1938
chr15 100104680 100107080 12358
chr15 100889250 100890702 0
chr15 100889250 100890702 0
chr15 101111050 101112552 91349
chr15 101111050 101112552 41580
chr15 101140750 101143902 42959
chr15 101389900 101390252 2928
chr15 101661491 101662950 71830
chr15 101661491 101662950 35220
chr15 101844843 101845045 4101
chr15 101860774 101861526 6722
chr15 101860774 101861526 4180
chr15 101936872 101936974 26199
chr15 101936872 101936974 14543
chr15 101936872 101936974 14461
chr15 102105298 102105650 16110
chr15 102285250 102285352 243
chr15 102285250 102285352 562
chr15 102285250 102285352 28800
chr15 102285250 102285352 34366
chr15 102285250 102285352 36841
chr15 102520026 102520564 92056
chr15 102520026 102520564 56728
chr15 102520026 102520564 52116
chr15 102520026 102520564 19241
chr15 102520026 102520564 18415
chr15 102520026 102520564 1838
chr15 102520026 102520564 1032
chr16 102922 104305 37957
chr16 102922 104305 36681
chr16 102922 104305 36539
chr16 102922 104305 35839
chr16 102922 104305 34500
chr16 102922 104305 34414
chr16 102922 104305 34158
chr16 102922 104305 34125
chr16 102922 104305 34079
chr16 102922 104305 33982
chr16 102922 104305 33513
chr16 102922 104305 33474
chr16 102922 104305 33470
chr16 109300 109587 174
chr16 109300 109587 605
chr16 109300 109587 1092
chr16 109300 109587 2618
chr16 109300 109587 5449
chr16 109300 109587 5451
chr16 109300 109587 5451
chr16 330118 330270 5845
chr16 330118 330270 5162
chr16 330118 330270 4551
chr16 330118 330270 4207
chr16 330118 330270 4204
chr16 330118 330270 4189
chr16 330118 330270 4178
chr16 330118 330270 4138
chr16 710840 710992 4646
chr16 745250 746402 0
chr16 777000 777317 2365
chr16 777000 777317 1726
chr16 777000 777317 1145
chr16 837750 838702 9050
chr16 1031500 1031802 4588
chr16 1031500 1031802 4574
chr16 1031500 1031802 587
chr16 1031500 1031802 207
chr16 1031500 1031802 202
chr16 1031500 1031802 202
chr16 1031500 1031802 0
chr16 1031500 1031802 0
chr16 1054100 1054202 63035
chr16 1054100 1054202 69402
chr16 1202400 1203202 73727
chr16 1202400 1203202 73693
chr16 1202400 1203202 56156
chr16 1202400 1203202 46939
chr16 1202400 1203202 4773
chr16 1202400 1203202 6975
chr16 1258350 1258502 1226
chr16 1258350 1258502 16274
chr16 1258350 1258502 16756
chr16 1293382 1293633 14159
chr16 1293382 1293633 13197
chr16 1293382 1293633 13197
chr16 1294584 1295987 16986
chr16 1294584 1295987 17860
chr16 1332337 1332839 5848
chr16 1332337 1332839 5848
chr16 1332337 1332839 5814
chr16 1332337 1332839 6000
chr16 1332337 1332839 6014
chr16 1381225 1382031 8397
chr16 1381225 1382031 8379
chr16 1664527 1664729 11433
chr16 1754400 1757102 7108
chr16 1818063 1818666 15800
chr16 1886835 1887287 4622
chr16 1886835 1887287 6262
chr16 1905034 1906035 16062
chr16 1905034 1906035 28198
chr16 1979700 1980277 11259
chr16 2009418 2017099 4691
chr16 2009418 2017099 1820
chr16 2009418 2017099 1811
chr16 2032573 2034652 2203
chr16 2041600 2042302 1242
chr16 2254800 2257952 19779
chr16 2254800 2257952 15303
chr16 2254800 2257952 8274
chr16 2609698 2611247 3637
chr16 2617041 2617938 1944
chr16 2619522 2621342 1013
chr16 2867550 2867652 5343
chr16 2892600 2892702 1291
chr16 2892600 2892702 1271
chr16 2892600 2892702 751
chr16 2892600 2892702 123
chr16 2907800 2908010 1866
chr16 2907800 2908010 1815
chr16 2907800 2908010 630
chr16 2961684 2962772 10432
chr16 2961684 2962772 10435
chr16 3018497 3018599 14220
chr16 3019111 3020382 3102
chr16 3019111 3020382 3222
chr16 3019111 3020382 3888
chr16 3019111 3020382 4415
chr16 3030400 3030952 2873
chr16 3030400 3030952 117
chr16 3030400 3030952 76
chr16 3070211 3074594 2040
chr16 3070211 3074594 139
chr16 3081183 3081335 641
chr16 3081183 3081335 1669
chr16 3086255 3086357 571
chr16 3086255 3086357 571
chr16 3135950 3137152 0
chr16 3135950 3137152 5710
chr16 3135950 3137152 6086
chr16 3232599 3232817 1202
chr16 3353323 3356618 1776
chr16 3353323 3356618 17308
chr16 3414682 3416611 2636
chr16 3414682 3416611 4296
chr16 3414682 3416611 5673
chr16 3549563 3551126 4139
chr16 3549563 3551126 4083
chr16 4010600 4012343 10155
chr16 4302981 4304240 13237
chr16 4587119 4589014 22650
chr16 4587119 4589014 24116
chr16 4676666 4676768 13857
chr16 4838691 4842192 2854
chr16 4838691 4842192 436
chr16 4838691 4842192 344
chr16 4838691 4842192 343
chr16 4838691 4842192 342
chr16 4838691 4842192 338
chr16 4838691 4842192 292
chr16 4838691 4842192 169
chr16 4896092 4898458 41880
chr16 4896092 4898458 43723
chr16 4896092 4898458 45365
chr16 4896092 4898458 88608
chr16 4896092 4898458 88679
chr16 5083100 5084835 72358
chr16 5119723 5119926 14345
chr16 5119723 5119926 11102
chr16 5119723 5119926 3803
chr16 5119723 5119926 3751
chr16 5119723 5119926 3682
chr16 5119723 5119926 3612
chr16 5128238 5128390 217
chr16 5145801 5148790 49852
chr16 5145801 5148790 121806
chr16 5145801 5148790 162255
chr16 5145801 5148790 190621
chr16 5145801 5148790 512505
chr16 5145801 5148790 517408
chr16 5145801 5148790 739873
chr16 8159083 8159540 982443
chr16 8159083 8159540 494089
chr16 8159083 8159540 214686
chr16 8159083 8159540 186163
chr16 8715400 8716402 133385
chr16 8715400 8716402 93174
chr16 8715400 8716402 93096
chr16 8767850 8769173 56244
chr16 9183915 9187102 13930
chr16 9183915 9187102 63637
chr16 9183915 9187102 351741
chr16 9183915 9187102 362261
chr16 9183915 9187102 583599
chr16 10423500 10423602 571605
chr16 10423500 10423602 565837
chr16 10423500 10423602 560415
