chr10 20105467 20105869 327444
chr10 20105467 20105869 327437
chr10 20105467 20105869 124228
chr10 20105467 20105869 85964
chr10 20105467 20105869 68715
chr10 20292631 20292733 39517
chr10 20292631 20292733 346246
chr10 20292631 20292733 543368
chr10 21784679 21784781 691457
chr10 21784679 21784781 654375
chr10 21784679 21784781 466751
chr10 21784679 21784781 385068
chr10 21784679 21784781 385068
chr10 21784679 21784781 321736
chr10 21784679 21784781 321396
chr10 21784679 21784781 277859
chr10 21784679 21784781 247998
chr10 21784679 21784781 101717
chr10 22517950 22520302 66029
chr10 22517950 22520302 65929
chr10 22517950 22520302 10947
chr10 22517950 22520302 3323
chr10 22540125 22543202 12719
chr10 22633939 22634241 159
chr10 22633939 22634241 176
chr10 22633939 22634241 176
chr10 22633939 22634241 186
chr10 22633939 22634241 187
chr10 22633939 22634241 15861
chr10 22724938 22727835 44206
chr10 23154779 23154881 62073
chr10 23154779 23154881 62086
chr10 23154779 23154881 62113
chr10 23154779 23154881 62126
chr10 23154779 23154881 62126
chr10 23154779 23154881 62134
chr10 23154779 23154881 62134
chr10 23154779 23154881 62135
chr10 23154779 23154881 66045
chr10 23154779 23154881 89245
chr10 23384150 23386176 88486
chr10 23384150 23386176 64590
chr10 23388972 23389074 36780
chr10 23388972 23389074 92183
chr10 23631300 23631452 84160
chr10 23932377 23932729 50983
chr10 24752961 24753402 306197
chr10 24754090 24755598 0
chr10 24754090 24755598 0
chr10 24754090 24755598 0
chr10 24808950 24809302 25047
chr10 24808950 24809302 22048
chr10 25154317 25154419 2156
chr10 25350800 25350952 51036
chr10 25350800 25350952 113040
chr10 26109622 26110173 354503
chr10 26109622 26110173 226480
chr10 26109622 26110173 129156
chr10 26109622 26110173 113024
chr10 26109622 26110173 113031
chr10 26109622 26110173 130857
chr10 26726332 26731602 271561
chr10 26726332 26731602 234379
chr10 26726332 26731602 221096
chr10 26726332 26731602 220738
chr10 26726332 26731602 220670
chr10 26726332 26731602 219210
chr10 26971719 26972419 39562
chr10 26971719 26972419 34804
chr10 26971719 26972419 34690
chr10 26971719 26972419 33458
chr10 27546400 27548297 3590
chr10 27580150 27580752 12151
chr10 27608967 27609069 23297
chr10 28031350 28031452 2264
chr10 28031350 28031452 19067
chr10 28031350 28031452 161658
chr10 28031350 28031452 161687
chr10 28467270 28468152 178553
chr10 28467270 28468152 173639
chr10 28700444 28700546 24585
chr10 28966400 28966502 18484
chr10 28966400 28966502 129
chr10 28966400 28966502 0
chr10 29085061 29085163 52387
chr10 29085061 29085163 9888
chr10 29085061 29085163 10714
chr10 29085061 29085163 16666
chr10 29085061 29085163 50175
chr10 29698400 29699302 120410
chr10 29698400 29699302 117546
chr10 29970719 29971274 15591
chr10 30637501 30638564 4072
chr10 30637501 30638564 6608
chr10 30637501 30638564 30540
chr10 30637501 30638564 33766
chr10 30984700 30985422 40282
chr10 30993050 30994989 17192
chr10 31422313 31423867 52946
chr10 31867482 31867584 25945
chr10 32216377 32219452 14306
chr10 32216377 32219452 53362
chr10 32344000 32345649 53141
chr10 32344000 32345649 53141
chr10 32606950 32608402 51733
chr10 32606950 32608402 36336
chr10 33237382 33238084 3973
chr10 33797012 33797114 176570
chr10 34339181 34339283 185940
chr10 34339181 34339283 141015
chr10 35104200 35104302 394
chr10 35104200 35104302 59837
chr10 35300800 35301352 46803
chr10 35300800 35301352 46803
chr10 35930600 35931502 36262
chr10 35930600 35931502 54727
chr10 35930600 35931502 796043
chr10 35930600 35931502 796043
chr10 38145725 38147895 916688
chr10 38145725 38147895 861774
chr10 38145725 38147895 730940
chr10 38145725 38147895 730940
chr10 38145725 38147895 672355
chr10 38145725 38147895 615910
chr10 38145725 38147895 608688
chr10 38145725 38147895 608679
chr10 38145725 38147895 547612
chr10 38145725 38147895 545641
chr10 38145725 38147895 541530
chr10 38145725 38147895 519382
chr10 38145725 38147895 508181
chr10 38145725 38147895 333787
chr10 38145725 38147895 333786
chr10 38145725 38147895 65217
chr10 38149850 38149952 22571
chr10 38149850 38149952 22587
chr10 38149850 38149952 33614
chr10 38382548 38383850 66649
chr10 38382548 38383850 69727
chr10 38382548 38383850 80747
chr10 38382548 38383850 91749
chr10 38644700 38645852 107850
chr10 38691261 38692752 49358
chr10 38691261 38692752 53885
chr10 38691261 38692752 53885
chr10 38691261 38692752 201790
chr10 38691261 38692752 201798
chr10 38691261 38692752 236288
chr10 38691261 38692752 236375
chr10 38691261 38692752 296804
chr10 38691261 38692752 313575
chr10 38691261 38692752 383384
chr10 43047156 43048552 366369
chr10 43047156 43048552 341718
chr10 43047156 43048552 301138
chr10 43047156 43048552 76165
chr10 43047156 43048552 76080
chr10 43047156 43048552 2337
chr10 43047156 43048552 13574
chr10 43047156 43048552 26621
chr10 43047156 43048552 30132
chr10 43047156 43048552 30664
chr10 43132838 43134552 21625
chr10 43132838 43134552 56932
chr10 43277241 43279252 55943
chr10 43277241 43279252 55936
chr10 43428200 43429602 61231
chr10 43616550 43616695 44028
chr10 43616550 43616695 16370
chr10 43827750 43827852 8637
chr10 43859194 43859296 7795
chr10 43859194 43859296 7806
chr10 43859194 43859296 10622
chr10 44068889 44070952 50200
chr10 44068889 44070952 50185
chr10 44143150 44145102 16755
chr10 44143150 44145102 3830
chr10 44143150 44145102 1760
chr10 44143150 44145102 16015
chr10 44184700 44185752 37914
chr10 44184700 44185752 42031
chr10 44184700 44185752 155003
chr10 44184700 44185752 169108
chr10 44184700 44185752 222141
chr10 44184700 44185752 248700
chr10 45374286 45374884 72395
chr10 45374286 45374884 71783
chr10 45443442 45444394 16144
chr10 45495712 45497352 53753
chr10 45495712 45497352 125411
chr10 45495712 45497352 125415
chr10 45495712 45497352 145491
chr10 45495712 45497352 154871
chr10 45495712 45497352 154872
chr10 45868850 45869702 115217
chr10 45939350 45939502 3472
chr10 45939350 45939502 1289
chr10 46167194 46169252 4889
chr10 46761922 46762873 9922
chr10 46761922 46762873 10575
chr10 46933240 46933392 18081
chr10 46933240 46933392 18162
chr10 47162738 47163040 77074
chr10 47162738 47163040 23164
chr10 47243339 47243957 9639
chr10 47243339 47243957 10291
chr10 47243339 47243957 135771
chr10 47243339 47243957 135771
chr10 47243339 47243957 152267
chr10 47564833 47565235 29145
chr10 47655727 47656502 1733
chr10 47655727 47656502 1733
chr10 47655727 47656502 7545
chr10 47655727 47656502 12141
chr10 47655727 47656502 51826
chr10 47655727 47656502 83829
chr10 47655727 47656502 85892
chr10 47655727 47656502 90435
chr10 47655727 47656502 90489
chr10 47655727 47656502 237522
chr10 47655727 47656502 238071
chr10 47655727 47656502 240273
chr10 47655727 47656502 309259
chr10 48354850 48354952 197809
chr10 48354850 48354952 197809
chr10 48354850 48354952 167434
chr10 48354850 48354952 166340
chr10 48354850 48354952 139014
chr10 48354850 48354952 107181
chr10 48354850 48354952 105928
chr10 48354850 48354952 105516
chr10 48354850 48354952 100244
chr10 48354850 48354952 99597
chr10 48354850 48354952 99571
chr10 48354850 48354952 99550
chr10 48354850 48354952 99543
chr10 48354850 48354952 99504
chr10 48354850 48354952 78171
chr10 48354850 48354952 73
chr10 48354850 48354952 122
chr10 48354850 48354952 122
chr10 48354850 48354952 124
chr10 48354850 48354952 150
chr10 48354850 48354952 2975
chr10 48354850 48354952 4400
chr10 48354850 48354952 4414
chr10 48354850 48354952 9435
chr10 48951663 48952987 220
chr10 48951663 48952987 1152
chr10 48951663 48952987 1336
chr10 48962182 48962284 188
chr10 48962182 48962284 246
chr10 48962182 48962284 898
chr10 48962182 48962284 125115
chr10 48962182 48962284 125115
chr10 49514350 49516153 13608
chr10 50377339 50377491 47455
chr10 50377339 50377491 47450
chr10 50377339 50377491 47208
chr10 50377339 50377491 31799
chr10 50579715 50580574 46750
chr10 50745682 50747882 11473
chr10 50745682 50747882 69260
chr10 50745682 50747882 70466
chr10 50745682 50747882 73273
chr10 50745682 50747882 73273
chr10 50745682 50747882 73284
chr10 50745682 50747882 74202
chr10 50745682 50747882 74202
chr10 50745682 50747882 75922
chr10 50745682 50747882 139816
chr10 50745682 50747882 139851
chr10 50745682 50747882 139851
chr10 50745682 50747882 232003
chr10 50745682 50747882 232006
chr10 50745682 50747882 275261
chr10 51370421 51372292 252762
chr10 51370421 51372292 182483
chr10 51370421 51372292 30983
chr10 51501650 51501852 114
chr10 51565024 51566752 29898
chr10 51565024 51566752 15526
chr10 51565024 51566752 15471
chr10 51565024 51566752 15471
chr10 51565024 51566752 15471
chr10 51565024 51566752 15471
chr10 51565024 51566752 15471
chr10 51827470 51827802 51609
chr10 51827470 51827802 82562
chr10 52085317 52085519 60579
chr10 52177563 52178380 54195
chr10 52419679 52420102 3952
chr10 52419679 52420102 1390
chr10 52432000 52432928 3576
chr10 52432000 52432928 6008
chr10 52432000 52432928 22425
chr10 52432000 52432928 22428
chr10 52499232 52500452 223579
chr10 53458384 53460402 396058
chr10 53458384 53460402 378798
chr10 53638981 53639532 167006
chr10 53638981 53639532 434525
chr10 53638981 53639532 434909
chr10 53638981 53639532 435286
chr10 53638981 53639532 435481
chr10 53638981 53639532 531364
chr10 53638981 53639532 531364
chr10 53638981 53639532 1158514
chr10 53638981 53639532 1886629
chr10 58120820 58121688 1874830
chr10 58120820 58121688 1761382
chr10 58120820 58121688 892733
chr10 58120820 58121688 854841
chr10 58120820 58121688 762070
chr10 58120820 58121688 614509
chr10 60026146 60029647 753229
chr10 60026146 60029647 311091
chr10 60026146 60029647 284101
chr10 60144048 60146032 126869
chr10 60144048 60146032 234578
chr10 60144048 60146032 329283
chr10 60144048 60146032 407264
chr10 60144048 60146032 613355
chr10 61637473 61637575 701123
chr10 61637473 61637575 701052
chr10 61637473 61637575 700455
chr10 61637473 61637575 641186
chr10 61637473 61637575 595566
chr10 61637473 61637575 288565
chr10 61664880 61668517 147116
chr10 62467674 62469079 23411
chr10 62703388 62704140 71894
chr10 63525130 63525232 102375
chr10 64400186 64400438 3096
chr10 64400186 64400438 3096
chr10 64400186 64400438 3096
chr10 64400186 64400438 3194
chr10 65024951 65025602 43036
chr10 65033450 65033552 84954
chr10 65224780 65226152 37723
chr10 65224780 65226152 23070
chr10 65388473 65391421 26414
chr10 65388473 65391421 33004
chr10 65466190 65467463 1117867
chr10 65466190 65467463 1346756
chr10 65466190 65467463 1606081
chr10 65466190 65467463 1862746
chr10 65466190 65467463 1862748
chr10 65466190 65467463 1862798
chr10 65466190 65467463 1863171
chr10 65466190 65467463 1907932
chr10 65466190 65467463 1907983
chr10 65466190 65467463 1908029
chr10 65466190 65467463 1908029
chr10 65466190 65467463 1908029
chr10 65466190 65467463 1908029
chr10 65466190 65467463 1908029
chr10 65466190 65467463 1908030
chr10 65466190 65467463 1908033
chr10 65466190 65467463 1908033
chr10 69513450 69513602 827686
chr10 69513450 69513602 741402
chr10 69513450 69513602 741374
chr10 69513450 69513602 701083
chr10 69513450 69513602 419569
chr10 69513450 69513602 3408
chr10 69523100 69524752 28777
chr10 69609050 69610406 15529
chr10 69643774 69645890 9684
chr10 69833533 69835530 33724
chr10 69962896 69962998 57317
chr10 70165966 70167552 16766
chr10 70286477 70287631 27188
chr10 70359727 70360687 31442
chr10 70480350 70482102 46237
chr10 70480350 70482102 22093
chr10 70586450 70587352 0
chr10 70586450 70587352 0
chr10 70586450 70587352 30
chr10 70586450 70587352 30
chr10 70988716 70989368 17899
chr10 70988716 70989368 29260
chr10 70988716 70989368 40394
chr10 71077214 71079751 38873
chr10 71267700 71267802 24119
chr10 71267700 71267802 24076
chr10 71267700 71267802 12996
chr10 71267700 71267802 12973
chr10 71267700 71267802 12809
chr10 71267700 71267802 1976
chr10 71332600 71332702 2862
chr10 71389950 71390052 54604
chr10 71389950 71390052 148667
chr10 71720177 71720478 158490
chr10 71720177 71720478 158489
chr10 71720177 71720478 158489
chr10 71720177 71720478 158489
chr10 71720177 71720478 158303
chr10 71720177 71720478 157997
chr10 71720177 71720478 157997
chr10 71720177 71720478 157997
chr10 71720177 71720478 83125
chr10 71720177 71720478 33333
chr10 71720177 71720478 29968
chr10 71720177 71720478 5520
chr10 71928957 71931327 5516
chr10 72141640 72142662 6521
chr10 72237700 72238148 430
chr10 72376579 72376931 55629
chr10 72376579 72376931 55629
chr10 72972256 72973242 0
chr10 72972256 72973242 0
chr10 73630237 73630339 7776
chr10 73722056 73722158 1966
chr10 73975000 73976952 25301
chr10 74385376 74386629 123872
chr10 74385376 74386629 65354
chr10 74385376 74386629 16141
chr10 74855200 74857277 30316
chr10 74855200 74857277 24147
chr10 75006268 75008302 0
chr10 75117980 75118752 22440
chr10 75276400 75276964 20598
chr10 75407300 75407402 6396
chr10 75407300 75407402 6457
chr10 75594250 75594402 7190
chr10 75757782 75759352 5544
chr10 75757782 75759352 43498
chr10 77054150 77055983 159
chr10 77054150 77055983 166
chr10 77054150 77055983 205
chr10 77054150 77055983 273
chr10 77161487 77162731 1193
chr10 77938764 77938866 139227
chr10 77938764 77938866 145294
chr10 77938764 77938866 145294
chr10 77938764 77938866 217394
chr10 77938764 77938866 223122
chr10 77938764 77938866 223122
chr10 77938764 77938866 224114
chr10 77938764 77938866 224114
chr10 78496206 78496558 271634
chr10 78496206 78496558 266050
chr10 78496206 78496558 180061
chr10 78496206 78496558 99769
chr10 78797814 78798166 150012
chr10 78797814 78798166 149994
chr10 78797814 78798166 149980
chr10 78797814 78798166 136238
chr10 78797814 78798166 133231
chr10 78797814 78798166 98948
chr10 78923187 78923889 15777
chr10 78923187 78923889 15137
chr10 79024022 79024274 49426
chr10 79024022 79024274 89889
chr10 79559323 79559875 68799
chr10 79559323 79559875 68799
chr10 79559323 79559875 16699
chr10 79559323 79559875 16399
chr10 79559323 79559875 8904
chr10 79595437 79597686 89445
chr10 79788484 79789952 75231
chr10 80015492 80016244 6987
chr10 80015492 80016244 6927
chr10 80015492 80016244 10842
chr10 80015492 80016244 10924
chr10 80062100 80063449 48906
chr10 80062100 80063449 102853
chr10 81115990 81116092 25993
chr10 81269970 81270072 2286
chr10 81281671 81281823 22021
chr10 81413641 81413743 42940
chr10 81413641 81413743 42932
chr10 81413641 81413743 42930
chr10 81413641 81413743 42924
chr10 81424795 81425097 1847
chr10 81448909 81450002 13034
chr10 81448909 81450002 16083
chr10 81597800 81597902 3213
chr10 81605744 81605896 14434
chr10 81605744 81605896 14449
chr10 81698605 81698707 33951
chr10 81698605 81698707 18671
chr10 81698605 81698707 18522
chr10 81698605 81698707 18522
chr10 81698605 81698707 7138
chr10 81698605 81698707 42889
chr10 81837850 81839702 45996
chr10 81837850 81839702 51737
chr10 81837850 81839702 52646
chr10 81837850 81839702 52776
chr10 81946544 81948113 42740
chr10 81964500 81966052 1914
chr10 82008111 82008213 14691
chr10 82008111 82008213 49264
chr10 82116550 82116652 23023
chr10 82300635 82301740 65316
chr10 82300635 82301740 101013
chr10 82300635 82301740 107814
chr10 82300635 82301740 1333331
chr10 82300635 82301740 1333358
chr10 82300635 82301740 1335704
chr10 82300635 82301740 1335914
chr10 82300635 82301740 1335978
chr10 82300635 82301740 1335978
chr10 82300635 82301740 1335978
chr10 85755850 85756052 260588
chr10 85898350 85900902 57165
chr10 85918278 85918480 15015
chr10 85918278 85918480 17795
chr10 85918278 85918480 35931
chr10 85918278 85918480 35935
chr10 85918278 85918480 54154
chr10 86087750 86090452 82941
chr10 86087750 86090452 82941
chr10 86087750 86090452 82941
chr10 86087750 86090452 82931
chr10 86087750 86090452 82908
chr10 86087750 86090452 82905
chr10 86087750 86090452 80289
chr10 86087750 86090452 79043
chr10 86087750 86090452 72824
chr10 86087750 86090452 48014
chr10 86087750 86090452 48003
chr10 86093750 86094152 226048
chr10 87363416 87363568 170797
chr10 87363416 87363568 154067
chr10 87363416 87363568 1583
chr10 87371951 87372689 31142
chr10 87371951 87372689 95829
chr10 88470600 88472404 56226
chr10 88470600 88472404 56226
chr10 88470600 88472404 42230
chr10 88730142 88731802 11767
chr10 88730142 88731802 11755
chr10 88730142 88731802 11729
chr10 88730142 88731802 11010
